日期,日期_mmdd,播出時間,歌曲名稱,演唱(奏)者,專輯,出版者,CD編號,dt_days_ago,page,scraped_at
2026-07-06,07/06,18:53,對不起我愛你,陳冠宇(鋼琴) / 蔡淳佳,對不起我愛你,,,1,20,2026-07-07T02:13:04
2026-07-06,07/06,19:00,妳是我的花朵,伍佰&CHINA BLUE,純真年代,,,1,20,2026-07-07T02:13:04
2026-07-06,07/06,19:05,狠狠愛,徐若瑄,狠狠愛,,,1,20,2026-07-07T02:13:04
2026-07-06,07/06,19:10,明仔載(正式版),盧廣仲,幾分之幾 EP,,,1,20,2026-07-07T02:13:04
2026-07-06,07/06,19:13,A DIFFERENT CORNER(LIVE),GEORGE MICHAEL,SYMPHONICA(交響新經典),,,1,20,2026-07-07T02:13:04
2026-07-06,07/06,19:18,AFTER ALL,CHER / PETER CETERA,HEART OF STONE,,,1,20,2026-07-07T02:13:04
2026-07-06,07/06,19:22,天天天藍,潘越雲,天天天藍,,,1,21,2026-07-07T02:13:06
2026-07-06,07/06,19:26,溫柔,梁靜茹,女也 HERSTORY WITH MAYDAY,,,1,21,2026-07-07T02:13:06
2026-07-06,07/06,19:31,I HONESTLY LOVE YOU,OLIVIA NEWTON-JOHN,"IF YOU LOVE ME,LET ME KNOW",,,1,21,2026-07-07T02:13:06
2026-07-06,07/06,19:35,連輸入法都記得你,陳勢安,走心的歌,,,1,21,2026-07-07T02:13:06
2026-07-06,07/06,19:40,這樣愛你對不對,陳淑樺,聰明糊塗心,,,1,21,2026-07-07T02:13:06
2026-07-06,07/06,19:44,愛你,VOX玩聲樂團,VOX 2,,,1,21,2026-07-07T02:13:06
2026-07-06,07/06,19:48,STRANGER IN A STRANGE LAND,BARBRA STREISAND / BARRY GIBB,GUILTY PLEASURE,,,1,21,2026-07-07T02:13:06
2026-07-06,07/06,19:54,BOM BOM BOM(韓),ROY KIM,LOVE LOVE LOVE台灣獨佔限定盤,,,1,21,2026-07-07T02:13:06
2026-07-06,07/06,20:01,朋友乾杯,蘇震洋,CHAPTER 1:光,,,1,21,2026-07-07T02:13:06
2026-07-06,07/06,20:05,分享,伍思凱,最愛是你,,,1,21,2026-07-07T02:13:06
2026-07-06,07/06,20:10,HOLD MY HAND,LADY GAGA,捍衛戰士:獨行俠(TOP GUN: MAVERICK) 電影原聲帶,,,1,21,2026-07-07T02:13:06
2026-07-06,07/06,20:14,我不願讓你一個人,家家,女也 HERSTORY WITH MAYDAY,,,1,21,2026-07-07T02:13:06
2026-07-06,07/06,20:20,一字一句,蘇震洋,CHAPTER 1:光,,,1,22,2026-07-07T02:13:08
2026-07-06,07/06,20:26,改變所有的錯,庾澄慶,改變所有的錯,,,1,22,2026-07-07T02:13:08
2026-07-06,07/06,20:32,跳在海面上的光,蘇震洋,CHAPTER 1:光,,,1,22,2026-07-07T02:13:08
2026-07-06,07/06,20:37,孤星,王傑,孤星,,,1,22,2026-07-07T02:13:08
2026-07-06,07/06,20:43,大好き(日),蘇震洋,CHAPTER 1:光,,,1,22,2026-07-07T02:13:08
2026-07-06,07/06,20:49,交換餘生,林俊傑,倖存者‧ 如你,,,1,22,2026-07-07T02:13:08
2026-07-06,07/06,20:55,你好，未來,蘇震洋,CHAPTER 1:光,,,1,22,2026-07-07T02:13:08
2026-07-06,07/06,21:00,遺忘,辛曉琪,遺忘,,,1,22,2026-07-07T02:13:08
2026-07-06,07/06,21:05,I DON'T WANT TO TALK ABOUT IT,ROD STEWART,ATLANTIC CROSSING(跨越大西洋),,,1,22,2026-07-07T02:13:08
2026-07-06,07/06,21:09,太陽,邱振哲,太陽,,,1,22,2026-07-07T02:13:08
2026-07-06,07/06,21:14,千言萬語,彭佳慧 / 齊秦,因為...女人說,,,1,22,2026-07-07T02:13:08
2026-07-06,07/06,21:18,ANNIE'S SONG,齊豫,THE VOICE,,,1,22,2026-07-07T02:13:08
2026-07-06,07/06,21:22,第一次,光良,光良第一次個人創作專輯,,,1,23,2026-07-07T02:13:09
2026-07-06,07/06,21:27,請不要在別人的肩上哭泣,周治平,風花雪月作品輯(叁)大河悠悠,,,1,23,2026-07-07T02:13:09
2026-07-06,07/06,21:32,痴心的我,邰正宵,痴心的我,,,1,23,2026-07-07T02:13:09
2026-07-06,07/06,21:37,雨愛,楊丞琳,RAINIE & LOVE....?雨愛,,,1,23,2026-07-07T02:13:09
2026-07-06,07/06,21:41,ROCK WIT' CHA,BOBBY BROWN,DON'T BE CRUEL,,,1,23,2026-07-07T02:13:09
2026-07-06,07/06,21:46,輸情歌,J.SHEON,巷子內,,,1,23,2026-07-07T02:13:09
2026-07-06,07/06,21:50,迷宮,JOANNA王若琳,START FROM HERE,,,1,23,2026-07-07T02:13:09
2026-07-06,07/06,21:53,我不該哭,動力火車 / 告五人,結伴,,,1,23,2026-07-07T02:13:09
2026-07-06,07/06,00:00,好朋友的祝福,A-LIN,幸福了然後呢,,,1,50,2026-07-07T02:14:03
2026-07-06,07/06,00:05,I LOVE YOU,DEBBIE GIBSON,MS. VOCALIST 絕黛女伶,,,1,50,2026-07-07T02:14:03
2026-07-06,07/06,00:10,小男人大男孩,蕭敬騰,王妃,,,1,50,2026-07-07T02:14:03
2026-07-06,07/06,00:13,加一點想像給自己,李明依,加一點想像給自己,,,1,50,2026-07-07T02:14:03
2026-07-06,07/06,00:18,PERMISSION TO DANCE - LIVE,BTS防彈少年團,PERMISSION TO DANCE ON STAGE - LIVE,,,1,50,2026-07-07T02:14:03
2026-07-06,07/06,00:22,根本不是我對手,持修,房間裡的大象 ELEPHANT IN THE ROOM,,,1,50,2026-07-07T02:14:03
2026-07-06,07/06,00:27,背叛情歌,動力火車,背叛情歌,,,1,50,2026-07-07T02:14:03
2026-07-06,07/06,00:32,BECAUSE OF YOU,KELLY CLARKSON,BREAKAWAY(美夢成真),,,1,50,2026-07-07T02:14:03
2026-07-06,07/06,00:36,鹿港小鎮,彭佳慧,MY MOMENTS 醉佳時分,,,1,50,2026-07-07T02:14:03
2026-07-06,07/06,00:42,揣無自己彼單純的心,阿斌 黃奇斌,,,,1,50,2026-07-07T02:14:03
2026-07-06,07/06,00:46,RAINY BLUE(日),德永英明,永恆的盡頭~自我翻唱精選I~,,,1,50,2026-07-07T02:14:03
2026-07-06,07/06,00:50,若是明仔載,曹雅雯 / 壞特?te,自本,,,1,50,2026-07-07T02:14:03
